-4085	5910
-15734	-24868
-4085	3987
-4085	5910
-4085	3987
7565	139
-4085	139
-4085	-1784
7565	5910
-4085	5910
-4085	3987
7565	5910
19214	3987
19214	2063
7565	3987
7565	3987
7565	2063
7565	3987
7565	3987
7565	3987
19214	3987
7565	5910
-4085	3987
19214	5910
-15734	-24868
7565	3987
-4085	139
-4085	5910
7565	3987
-4085	2063
-15734	-24868
-4085	3987
7565	2063
-4085	2063
-15734	-24868
-4085	3987
7565	5910
-4085	3987
-15734	-24868
-4085	3987
-4085	3987
7565	3987
7565	3987
-4085	2063
7565	5910
-4085	5910
-4085	2063
-15734	-24868
-4085	139
-27384	-24868
7565	3987
-4085	-24868
-4085	5910
-4085	5910
19214	5910
7565	5910
-4085	139
19214	3987
-4085	3987
7565	3987
-4085	5910
-4085	139
-4085	2063
-4085	5910
-4085	5910
-4085	5910
7565	3987
-4085	-24868
7565	3987
-4085	5910
-4085	-24868
-4085	5910
-15734	-24868
-4085	139
-4085	3987
-4085	3987
-4085	5910
-27384	-24868
-15734	-24868
-4085	3987
7565	3987
-15734	-24868
-15734	-21021
-4085	3987
-4085	5910
-4085	3987
-27384	-24868
-4085	3987
-4085	5910
-4085	3987
-15734	-24868
-4085	139
-4085	5910
19214	3987
7565	3987
7565	2063
7565	3987
-4085	3987
7565	139
19214	5910
7565	3987
7565	3987
-4085	5910
7565	2063
-4085	5910
-4085	2063
-27384	-24868
-4085	2063
-15734	-24868
-4085	3987
-4085	2063
-4085	3987
-4085	-24868
-4085	2063
-4085	5910
7565	3987
-15734	-24868
19214	5910
-4085	3987
7565	3987
-27384	-24868
7565	-1784
-4085	5910
-4085	3987
7565	3987
7565	5910
-4085	2063
-4085	3987
-4085	-24868
-4085	3987
-4085	3987
-4085	3987
-4085	3987
-4085	5910
7565	5910
-15734	-24868
-4085	-21021
7565	3987
-4085	-7555
-4085	2063
-4085	2063
19214	3987
7565	3987
7565	5910
-4085	3987
7565	2063
7565	5910
7565	5910
-4085	5910
7565	3987
7565	3987
7565	5910
-4085	3987
30863	5910
19214	3987
7565	3987
7565	3987
7565	139
-4085	3987
7565	5910
-4085	3987
-4085	3987
-4085	-24868
7565	5910
19214	3987
7565	3987
7565	3987
7565	3987
7565	5910
7565	3987
7565	3987
-4085	5910
7565	5910
-4085	-21021
7565	3987
-4085	-22945
-4085	3987
7565	2063
-4085	-11403
-4085	5910
-4085	-1784
7565	3987
-15734	-24868
-4085	-24868
7565	3987
-4085	5910
-4085	139
7565	3987
-4085	3987
7565	3987
7565	5910
-4085	3987
-4085	5910
7565	-24868
-15734	-24868
19214	3987
-4085	5910
7565	5910
7565	5910
-4085	2063
7565	3987
7565	5910
7565	2063
-15734	-24868
-4085	3987
-4085	5910
-4085	3987
-4085	5910
-27384	-24868
7565	5910
-4085	2063
7565	5910
-4085	3987
-4085	139
-4085	3987
-4085	5910
7565	139
-4085	5910
-4085	5910
-4085	2063
-27384	-24868
-4085	3987
-15734	-24868
-4085	3987
-4085	5910
-4085	2063
7565	3987
-4085	3987
-15734	-24868
-4085	5910
7565	139
-4085	3987
7565	5910
-15734	-24868
-15734	-24868
-4085	3987
7565	3987
-4085	2063
7565	3987
-4085	3987
-4085	5910
-4085	3987
7565	5910
7565	5910
-4085	5910
7565	3987
7565	3987
-4085	5910
-4085	2063
7565	3987
-15734	-24868
-4085	3987
-4085	3987
-4085	-1784
-15734	-24868
7565	3987
-4085	3987
30863	2063
7565	5910
-15734	-24868
30863	3987
7565	3987
19214	5910
7565	3987
-4085	3987
-4085	3987
-4085	-1784
7565	3987
7565	3987
7565	5910
-4085	5910
-4085	2063
-15734	-24868
-4085	2063
-15734	-24868
-4085	3987
7565	5910
7565	3987
19214	5910
7565	3987
-4085	-19097
-4085	3987
-4085	3987
-4085	139
-4085	3987
7565	2063
-4085	2063
-4085	3987
7565	5910
-4085	3987
7565	3987
-4085	3987
-15734	-24868
7565	3987
7565	2063
7565	3987
-15734	-24868
-4085	3987
-4085	5910
19214	5910
-15734	-24868
-4085	5910
-4085	3987
-4085	3987
-4085	139
-4085	3987
7565	5910
-15734	-24868
-4085	-24868
7565	5910
-4085	5910
-4085	-24868
7565	139
-4085	3987
-4085	3987
7565	3987
-4085	139
-15734	-24868
-4085	3987
-4085	3987
7565	3987
-4085	3987
7565	3987
7565	3987
-4085	5910
7565	139
7565	3987
-4085	3987
-4085	5910
-4085	3987
-4085	2063
7565	3987
-4085	3987
-27384	-24868
7565	3987
7565	3987
-15734	-24868
-27384	-24868
-4085	5910
-4085	3987
-4085	-22945
7565	5910
19214	3987
-4085	5910
7565	3987
-4085	5910
-4085	5910
-4085	3987
-4085	3987
-4085	3987
-4085	-24868
7565	5910
-4085	3987
-4085	-21021
-4085	139
-4085	2063
7565	3987
-4085	3987
-4085	3987
-27384	-24868
-4085	3987
-4085	5910
-4085	3987
-4085	3987
-4085	3987
-4085	3987
7565	2063
7565	3987
7565	2063
-4085	3987
-4085	139
7565	5910
-4085	3987
-15734	-24868
-15734	-24868
7565	5910
-4085	2063
-27384	-24868
7565	2063
-15734	-24868
7565	3987
-4085	3987
-4085	-24868
7565	5910
-4085	2063
7565	5910
7565	3987
-4085	5910
7565	3987
7565	-1784
7565	3987
7565	3987
-4085	5910
7565	5910
-4085	5910
-4085	3987
-4085	3987
-4085	3987
-4085	5910
7565	5910
-27384	-24868
-4085	3987
-4085	5910
-15734	-24868
-4085	5910
7565	3987
-4085	2063
-4085	5910
7565	5910
7565	3987
-4085	5910
7565	2063
-4085	5910
7565	5910
-4085	5910
-4085	3987
7565	2063
-4085	2063
-4085	3987
7565	3987
7565	3987
7565	5910
19214	5910
-15734	-24868
-15734	-24868
-4085	2063
7565	5910
19214	3987
-4085	5910
-4085	3987
-4085	3987
7565	5910
-4085	5910
-15734	-24868
19214	139
-4085	-22945
-4085	5910
-4085	3987
19214	5910
-4085	3987
-4085	5910
-4085	139
7565	3987
-4085	3987
7565	3987
7565	5910
-4085	3987
-4085	3987
-4085	3987
7565	3987
-4085	3987
-4085	3987
-15734	-19097
7565	2063
19214	5910
-4085	3987
-27384	-24868
-4085	3987
-4085	5910
7565	3987
7565	3987
7565	3987
-27384	-24868
7565	3987
19214	2063
-15734	-24868
19214	2063
-4085	3987
-4085	5910
-4085	5910
-4085	3987
-4085	3987
-4085	3987
7565	3987
7565	3987
7565	2063
7565	2063
-4085	3987
-4085	3987
-4085	5910
19214	2063
7565	5910
-27384	-24868
-4085	3987
7565	2063
-4085	5910
-4085	139
-4085	3987
-4085	5910
7565	3987
19214	3987
7565	5910
7565	3987
-4085	3987
-4085	3987
-4085	3987
-4085	3987
7565	3987
-4085	3987
-4085	3987
7565	5910
-4085	3987
7565	2063
19214	2063
-4085	2063
-4085	3987
-4085	5910
19214	5910
7565	2063
-4085	-24868
7565	2063
19214	5910
-4085	2063
7565	3987
-4085	5910
-4085	3987
-4085	3987
-4085	5910
-15734	-24868
7565	3987
19214	5910
-15734	-24868
-15734	-24868
19214	5910
7565	3987
7565	5910
-15734	-24868
-4085	3987
-4085	3987
7565	139
-4085	-5632
7565	3987
7565	3987
-4085	3987
-4085	3987
7565	-24868
7565	3987
7565	2063
-4085	5910
7565	139
-4085	3987
7565	3987
7565	5910
-15734	-24868
19214	2063
7565	5910
7565	5910
19214	5910
-4085	-1784
-4085	3987
-4085	3987
-15734	-24868
-4085	5910
-4085	3987
-15734	-24868
-4085	3987
19214	3987
-15734	-24868
19214	3987
19214	3987
-4085	5910
7565	5910
-4085	5910
-4085	5910
-15734	-24868
-15734	-24868
7565	-22945
7565	3987
7565	3987
-4085	3987
7565	2063
-4085	5910
-4085	5910
-4085	-22945
19214	3987
7565	3987
7565	3987
-4085	5910
7565	5910
7565	-22945
7565	-1784
19214	3987
-4085	5910
-4085	3987
7565	5910
-15734	-24868
-4085	3987
19214	3987
7565	5910
7565	3987
-4085	-24868
-4085	3987
-27384	-24868
7565	139
-4085	5910
19214	3987
19214	2063
7565	-3708
7565	2063
-4085	3987
-4085	2063
-15734	-24868
-15734	-24868
-4085	3987
-4085	3987
-4085	5910
7565	139
19214	3987
7565	5910
7565	3987
-4085	5910
-15734	-24868
-4085	-3708
-4085	2063
-4085	2063
19214	5910
-4085	5910
-4085	3987
-4085	3987
7565	3987
-27384	-24868
-27384	-24868
7565	5910
-4085	2063
7565	5910
-15734	-24868
-4085	2063
-4085	3987
-15734	-22945
7565	3987
-4085	2063
7565	2063
-4085	139
7565	3987
-4085	-1784
-4085	3987
-4085	5910
7565	2063
-4085	5910
-4085	5910
-4085	3987
-4085	3987
-4085	3987
7565	139
-27384	-24868
-4085	3987
19214	3987
7565	5910
7565	5910
-4085	3987
19214	3987
-4085	5910
-4085	3987
-4085	3987
-4085	3987
7565	3987
-15734	-24868
-15734	-24868
7565	5910
7565	5910
-4085	2063
7565	3987
7565	3987
-4085	2063
7565	5910
-4085	2063
-4085	5910
7565	3987
-4085	3987
-15734	-24868
19214	5910
7565	3987
-4085	3987
-4085	2063
7565	2063
7565	3987
-15734	-24868
-15734	-24868
7565	2063
7565	5910
-4085	3987
7565	3987
7565	5910
-4085	3987
-4085	3987
7565	5910
7565	5910
-4085	-24868
-15734	-24868
-4085	3987
30863	3987
-4085	3987
-4085	5910
-4085	5910
-15734	-24868
7565	2063
-4085	3987
7565	5910
-4085	5910
-4085	3987
-4085	3987
7565	3987
-4085	3987
-4085	3987
-4085	3987
7565	2063
19214	5910
-4085	3987
-4085	3987
-15734	-24868
-15734	-24868
-4085	3987
7565	5910
-4085	5910
7565	5910
7565	2063
7565	2063
-4085	3987
-4085	-24868
30863	-1784
-4085	2063
-4085	5910
19214	-7555
-4085	3987
7565	2063
7565	3987
7565	3987
7565	5910
7565	3987
-4085	5910
-4085	5910
-4085	5910
7565	3987
7565	5910
-15734	-17174
7565	5910
-15734	-24868
7565	3987
-4085	3987
19214	3987
7565	5910
-4085	-1784
-4085	139
-4085	5910
19214	5910
7565	3987
-4085	3987
7565	5910
7565	3987
7565	3987
7565	5910
7565	5910
-4085	3987
-4085	3987
-4085	3987
-15734	-22945
7565	-1784
-4085	2063
7565	3987
7565	2063
-4085	3987
-4085	3987
-4085	3987
-4085	5910
-4085	3987
19214	5910
7565	3987
-15734	-24868
7565	3987
-4085	2063
-4085	3987
-4085	5910
7565	5910
19214	5910
-4085	5910
-4085	3987
-4085	-9479
-4085	5910
7565	3987
7565	2063
-4085	3987
30863	5910
-4085	3987
-4085	3987
-4085	5910
-4085	3987
7565	3987
-4085	3987
-4085	3987
-4085	-24868
-4085	5910
19214	3987
-4085	3987
7565	3987
-4085	3987
-4085	3987
7565	5910
7565	3987
-27384	-24868
-27384	-24868
-4085	3987
-4085	3987
-4085	2063
7565	3987
-4085	3987
7565	5910
-4085	5910
-4085	3987
-4085	3987
-4085	5910
-4085	-22945
-4085	3987
-15734	-24868
-4085	5910
19214	5910
7565	2063
-15734	-24868
-15734	-24868
7565	5910
-4085	3987
-4085	3987
-4085	3987
7565	3987
7565	3987
-4085	3987
-15734	-24868
-4085	2063
-15734	-24868
-4085	3987
7565	5910
-27384	-24868
-4085	2063
7565	3987
7565	2063
7565	5910
19214	2063
7565	3987
-4085	3987
-4085	5910
-15734	-24868
7565	5910
-4085	-24868
7565	3987
19214	2063
7565	3987
19214	3987
-4085	3987
-4085	5910
7565	3987
7565	3987
19214	5910
-4085	5910
7565	3987
7565	3987
7565	5910
-4085	3987
-4085	5910
-4085	-3708
-4085	3987
-4085	3987
30863	2063
-4085	-9479
7565	3987
19214	5910
7565	3987
-4085	3987
7565	3987
7565	3987
-4085	3987
7565	5910
-4085	3987
-15734	-24868
-4085	2063
7565	5910
19214	3987
7565	3987
7565	3987
-4085	3987
-4085	2063
-4085	5910
-15734	-24868
7565	3987
-4085	5910
-4085	5910
-15734	-24868
-4085	2063
7565	3987
7565	2063
7565	5910
-4085	5910
-4085	3987
19214	5910
-4085	3987
-4085	3987
-4085	3987
-4085	3987
-4085	3987
19214	2063
-4085	5910
-15734	-24868
-4085	3987
-4085	3987
-4085	3987
7565	5910
-4085	3987
-4085	2063
19214	-24868
-4085	3987
7565	5910
7565	3987
7565	5910
-4085	3987
-4085	5910
-4085	2063
7565	3987
-15734	-24868
19214	3987
-4085	3987
7565	3987
-4085	2063
-4085	5910
7565	5910
7565	3987
-27384	-24868
-4085	139
-15734	-24868
-4085	5910
7565	3987
7565	2063
7565	2063
7565	5910
-15734	-24868
-15734	-24868
-4085	3987
-4085	-21021
7565	5910
-27384	-24868
7565	5910
7565	5910
19214	3987
-15734	-24868
-4085	3987
7565	5910
-4085	139
-4085	3987
-4085	3987
-4085	3987
-4085	5910
-27384	-24868
7565	3987
-4085	3987
-4085	5910
7565	3987
-4085	3987
7565	3987
7565	3987
7565	5910
19214	5910
19214	3987
-4085	5910
7565	2063
19214	3987
7565	2063
7565	139
-4085	-11403
19214	3987
7565	3987
7565	5910
-4085	3987
-4085	3987
7565	2063
-4085	2063
-4085	139
-4085	5910
19214	3987
30863	3987
7565	2063
-4085	3987
-4085	5910
7565	5910
7565	5910
-15734	-24868
-4085	3987
-4085	5910
-4085	3987
7565	2063
7565	2063
-4085	-24868
-4085	5910
7565	3987
7565	3987
7565	3987
7565	-3708
-4085	-24868
7565	3987
-4085	3987
30863	3987
-4085	3987
7565	5910
-4085	3987
7565	5910
7565	3987
-4085	2063
7565	2063
-4085	2063
-4085	3987
-15734	-24868
-4085	5910
7565	3987
-4085	3987
-4085	2063
19214	139
-4085	5910
-4085	3987
-4085	5910
7565	5910
7565	5910
7565	5910
7565	3987
-4085	3987
-4085	3987
-4085	5910
-4085	3987
-4085	5910
-4085	3987
-4085	139
7565	3987
-4085	3987
-4085	3987
-4085	3987
-15734	-24868
-4085	5910
-4085	5910
-4085	3987
-4085	3987
-4085	5910
7565	-22945
-4085	5910
-4085	139
7565	5910
-4085	139
7565	3987
7565	5910
7565	3987
-4085	3987
-4085	3987
7565	2063
-4085	5910
7565	3987
7565	5910
-4085	5910
-4085	3987
-4085	5910
19214	3987
-4085	2063
-4085	2063
19214	139
-4085	3987
-4085	3987
7565	3987
-4085	3987
-4085	5910
7565	139
7565	3987
7565	3987
-27384	-24868
-4085	5910
-4085	-24868
7565	5910
7565	3987
7565	3987
7565	3987
-15734	-24868
-4085	2063
-4085	3987
-4085	-22945
-27384	-24868
-4085	2063
-27384	-24868
-4085	3987
-4085	5910
7565	5910
7565	139
-4085	5910
7565	5910
-4085	3987
7565	3987
-4085	-3708
7565	2063
7565	-1784
-4085	5910
7565	3987
-4085	5910
-4085	-24868
7565	5910
-4085	5910
7565	5910
-4085	3987
7565	3987
19214	3987
-4085	3987
-4085	3987
-15734	-24868
7565	3987
7565	5910
-4085	3987
-4085	2063
-4085	3987
-15734	-22945
7565	5910
19214	-1784
-4085	5910
-4085	-1784
-15734	-24868
19214	3987
-27384	-24868
-4085	3987
7565	2063
7565	3987
7565	2063
-15734	-24868
-4085	3987
-27384	-24868
-4085	2063
7565	2063
7565	-19097
7565	3987
7565	5910
-27384	-24868
7565	5910
-4085	-24868
7565	3987
-4085	139
7565	5910
-4085	5910
-4085	2063
-4085	3987
7565	5910
-4085	3987
-4085	2063
7565	3987
-4085	5910
-4085	3987
-4085	5910
-15734	-24868
-4085	3987
7565	3987
7565	5910
19214	3987
-4085	-24868
19214	3987
-15734	-24868
-4085	3987
-4085	3987
-4085	3987
-4085	5910
7565	139
7565	3987
-4085	3987
7565	3987
-4085	5910
7565	3987
-4085	3987
-4085	-22945
19214	3987
7565	5910
7565	2063
-15734	-24868
7565	3987
-4085	3987
7565	3987
-4085	3987
-4085	3987
7565	3987
-4085	3987
7565	3987
7565	5910
-4085	3987
-4085	3987
7565	2063
-4085	-24868
7565	3987
-4085	5910
-4085	3987
-4085	5910
-4085	-1784
19214	5910
-4085	5910
7565	3987
-4085	3987
-4085	2063
-27384	-24868
-4085	3987
-4085	3987
7565	2063
19214	139
7565	3987
30863	3987
-4085	3987
-4085	-22945
7565	2063
7565	3987
7565	2063
-4085	3987
7565	2063
-4085	3987
-4085	5910
-4085	3987
-4085	2063
7565	3987
-4085	3987
-4085	5910
7565	3987
-4085	2063
19214	2063
-4085	3987
-4085	5910
7565	5910
7565	3987
19214	3987
7565	2063
-4085	-21021
-15734	-24868
7565	-1784
-4085	3987
-4085	2063
-4085	139
-4085	3987
7565	2063
7565	5910
-4085	3987
-4085	3987
7565	3987
-4085	5910
-4085	3987
-4085	3987
-4085	5910
7565	5910
-4085	139
7565	3987
19214	3987
-4085	3987
-4085	5910
7565	3987
-4085	3987
-15734	-24868
-4085	5910
-4085	-5632
-4085	3987
7565	3987
-4085	5910
7565	5910
-27384	-24868
7565	3987
7565	5910
-15734	-24868
19214	3987
7565	5910
-4085	3987
7565	5910
-4085	3987
-27384	-24868
7565	3987
7565	3987
7565	3987
-15734	-24868
-4085	3987
-4085	3987
19214	3987
-4085	3987
7565	3987
-4085	3987
7565	3987
-4085	2063
7565	-1784
-4085	3987
7565	2063
19214	2063
-4085	5910
7565	3987
-4085	5910
-4085	3987
7565	5910
-4085	3987
7565	3987
7565	3987
-4085	5910
7565	-21021
7565	3987
7565	3987
7565	3987
-15734	-21021
7565	3987
-27384	-24868
-4085	3987
7565	3987
-4085	3987
-4085	3987
7565	5910
-4085	3987
-4085	2063
-15734	-24868
-4085	3987
-4085	2063
-15734	-24868
19214	139
7565	3987
-4085	2063
-15734	-24868
-4085	3987
7565	3987
-4085	2063
7565	3987
-4085	3987
-4085	3987
-4085	3987
-4085	5910
-15734	-24868
7565	5910
7565	3987
-4085	3987
7565	3987
7565	3987
7565	2063
-4085	139
30863	3987
-27384	-24868
30863	5910
-4085	3987
-4085	3987
7565	5910
7565	5910
-15734	-24868
-4085	-22945
-4085	3987
7565	3987
7565	3987
-4085	3987
-15734	-24868
-4085	3987
7565	3987
7565	2063
7565	5910
7565	3987
7565	5910
7565	3987
-4085	2063
7565	3987
30863	3987
7565	3987
-4085	2063
7565	2063
7565	5910
-4085	5910
-4085	3987
-4085	3987
7565	-9479
7565	5910
7565	3987
7565	3987
-4085	3987
7565	5910
-4085	2063
-15734	-24868
19214	3987
-4085	2063
7565	2063
-4085	3987
19214	3987
-4085	3987
-4085	3987
-4085	2063
-4085	3987
-4085	3987
-27384	-24868
-4085	2063
-4085	5910
-4085	5910
-15734	-24868
7565	3987
-4085	3987
-4085	5910
-4085	3987
-27384	-24868
7565	3987
7565	2063
19214	3987
-4085	-5632
-4085	5910
-4085	3987
7565	5910
7565	5910
19214	3987
-4085	3987
-27384	-24868
19214	5910
-4085	3987
-4085	-24868
-4085	5910
-15734	-24868
-4085	5910
7565	3987
-4085	2063
-4085	5910
7565	5910
-4085	5910
-4085	5910
-4085	3987
-15734	-24868
-4085	3987
-4085	2063
-4085	5910
7565	3987
7565	5910
-4085	5910
-4085	3987
7565	2063
19214	2063
-15734	-24868
7565	5910
7565	5910
-4085	5910
-4085	3987
7565	3987
7565	3987
-15734	-24868
-4085	-24868
-4085	2063
7565	139
7565	3987
-4085	3987
30863	3987
-4085	3987
-27384	-24868
-4085	-3708
-15734	-21021
-4085	3987
-4085	3987
-15734	-24868
7565	3987
7565	3987
-4085	5910
7565	5910
7565	3987
-4085	3987
-4085	5910
-4085	3987
-4085	2063
-4085	5910
19214	3987
-4085	2063
-4085	5910
-4085	5910
7565	2063
-4085	3987
7565	3987
-4085	5910
-4085	5910
-4085	2063
7565	2063
7565	5910
-4085	3987
7565	3987
7565	5910
-15734	-24868
7565	3987
7565	2063
-15734	-24868
-4085	3987
7565	3987
19214	3987
7565	5910
19214	2063
7565	5910
7565	2063
-4085	5910
7565	5910
-4085	2063
-4085	2063
30863	2063
-4085	5910
-4085	3987
-4085	5910
7565	3987
-27384	-24868
7565	2063
7565	3987
7565	2063
7565	3987
-4085	5910
-4085	3987
7565	3987
-27384	-24868
7565	3987
19214	3987
-15734	-24868
-4085	2063
-4085	5910
-4085	3987
7565	3987
-4085	3987
7565	5910
-4085	3987
19214	3987
-4085	3987
-4085	2063
7565	139
