13914	-13106
-3259	6175
5327	-252
-11845	12603
-3259	6175
5327	2962
5327	-19532
-11845	9389
-3259	6175
-3259	9389
22500	-19532
-3259	6175
-3259	2962
-3259	-252
-3259	2962
-3259	-252
22500	-16319
-11845	9389
-3259	-252
-3259	-3465
-3259	6175
31085	-16319
-3259	6175
-3259	9389
-11845	-252
5327	-9891
-3259	12603
-3259	-252
-3259	-252
5327	6175
-3259	-6678
31085	-19532
-3259	6175
-3259	6175
-3259	6175
-3259	-252
-11845	2962
-11845	6175
-3259	6175
-3259	12603
-3259	2962
-3259	2962
-3259	-252
22500	-13106
-3259	2962
-3259	2962
-3259	2962
-11845	6175
-3259	-3465
-3259	-6678
-3259	6175
-3259	6175
-3259	9389
-3259	2962
-3259	2962
5327	-16319
-3259	6175
-11845	9389
-3259	-252
-3259	6175
-11845	9389
13914	-19532
13914	-19532
5327	9389
-3259	6175
-11845	6175
-3259	-252
5327	6175
13914	-22746
5327	2962
-3259	-252
-11845	6175
-3259	2962
5327	-252
-11845	2962
-3259	6175
-3259	9389
-3259	2962
22500	-16319
-3259	9389
-11845	9389
-11845	-252
-3259	-13106
5327	6175
31085	-13106
-3259	2962
-3259	6175
-3259	-252
-3259	-252
-11845	2962
22500	-16319
-3259	2962
-3259	9389
-3259	6175
-3259	9389
-11845	2962
-3259	6175
-3259	2962
22500	-13106
-3259	2962
5327	2962
31085	-16319
5327	-13106
5327	-252
-3259	-252
22500	-9891
-3259	-252
22500	-22746
-11845	-6678
-11845	6175
22500	-16319
13914	-19532
-3259	-252
-3259	6175
-11845	-252
-11845	2962
-3259	-16319
-11845	2962
-3259	2962
-3259	2962
-3259	12603
22500	-19532
-3259	2962
-3259	9389
-11845	9389
13914	-16319
5327	6175
-11845	6175
-3259	-252
-3259	6175
-11845	9389
5327	6175
-11845	12603
5327	12603
5327	-252
13914	-16319
13914	-13106
5327	2962
-11845	12603
-11845	-6678
22500	-19532
22500	-16319
22500	-16319
-3259	2962
-3259	-3465
-3259	2962
-11845	2962
-11845	9389
22500	-16319
5327	6175
-3259	2962
-3259	9389
5327	-252
5327	-16319
-11845	6175
-3259	6175
13914	-16319
-3259	9389
5327	6175
-3259	6175
-3259	2962
5327	2962
-11845	6175
-11845	-252
-11845	6175
-3259	6175
-3259	6175
5327	2962
-11845	12603
5327	9389
-3259	6175
-3259	-6678
-11845	2962
-3259	-252
-3259	-3465
-3259	12603
-3259	6175
13914	-13106
13914	-19532
5327	-19532
-3259	6175
5327	2962
5327	-13106
-3259	2962
-3259	6175
5327	6175
-11845	6175
-3259	9389
-3259	-6678
-3259	2962
-3259	12603
22500	-19532
-11845	2962
-11845	6175
-3259	6175
-3259	6175
-3259	9389
-3259	-252
-3259	2962
22500	-16319
-3259	6175
-3259	15816
-3259	6175
-3259	6175
-3259	-252
-20431	6175
-3259	-19532
-20431	6175
-11845	6175
-11845	-3465
13914	-16319
5327	2962
-3259	2962
5327	6175
13914	-19532
5327	2962
-11845	-3465
-3259	12603
-11845	6175
-3259	2962
-3259	6175
13914	-16319
-11845	-252
22500	-16319
-11845	-252
22500	-19532
-3259	6175
5327	-6678
13914	-13106
13914	-19532
-3259	2962
-3259	12603
-3259	9389
5327	6175
-3259	2962
-3259	6175
-3259	9389
-3259	6175
-3259	6175
-3259	9389
-3259	6175
-3259	9389
-3259	6175
-11845	6175
22500	-16319
-3259	2962
22500	-13106
-11845	12603
5327	-3465
5327	12603
-3259	6175
22500	-19532
-3259	9389
-3259	2962
-3259	-252
-3259	6175
-11845	2962
-11845	9389
-3259	-252
-3259	-252
-3259	-6678
-3259	12603
-3259	2962
-3259	9389
-3259	2962
-3259	6175
-11845	-3465
22500	-13106
31085	-13106
-3259	-252
5327	6175
13914	-16319
13914	-16319
-3259	-252
-11845	9389
-3259	-3465
13914	-13106
22500	-13106
-3259	2962
-11845	9389
-3259	6175
5327	2962
22500	-16319
-3259	9389
-11845	12603
-3259	6175
22500	-19532
-3259	-16319
31085	-16319
5327	12603
13914	-19532
-3259	9389
-3259	9389
13914	-19532
-3259	-3465
-11845	-3465
13914	-13106
-11845	2962
-11845	2962
-11845	2962
-11845	2962
5327	6175
-3259	15816
-3259	9389
5327	6175
13914	-16319
-3259	-3465
-3259	9389
-3259	2962
-3259	6175
22500	-25959
-3259	9389
-11845	9389
5327	6175
-3259	9389
-3259	2962
-11845	12603
5327	9389
5327	6175
-3259	6175
5327	-252
-11845	2962
-11845	9389
-11845	6175
-3259	2962
5327	-16319
-3259	6175
-3259	2962
-3259	-252
13914	-22746
5327	-3465
-3259	9389
-11845	-252
-3259	12603
5327	-13106
-3259	9389
-11845	-252
-3259	6175
5327	-252
22500	-19532
-3259	-3465
31085	-16319
22500	-16319
-3259	2962
-3259	2962
5327	6175
-11845	12603
-11845	9389
-3259	2962
22500	-25959
-11845	6175
-3259	6175
-3259	2962
-3259	2962
-3259	6175
-11845	6175
-3259	9389
-3259	-6678
5327	-252
-11845	6175
13914	-16319
-3259	-252
-20431	2962
-11845	12603
-3259	-252
-3259	2962
-3259	9389
5327	2962
13914	-16319
-3259	12603
-11845	6175
-3259	2962
-3259	2962
-3259	12603
5327	9389
-3259	2962
13914	-16319
-3259	9389
5327	6175
-3259	6175
-11845	2962
-3259	2962
-11845	-252
-3259	9389
5327	-16319
22500	-16319
-3259	15816
5327	2962
-3259	9389
-3259	2962
-3259	-16319
-11845	6175
-11845	2962
22500	-19532
5327	6175
5327	6175
13914	-22746
-3259	6175
-3259	-3465
-3259	9389
-3259	-252
5327	-22746
-11845	15816
-3259	-252
-3259	12603
5327	2962
31085	-16319
-3259	-252
5327	2962
-20431	6175
-3259	9389
-3259	2962
13914	-19532
5327	6175
5327	-19532
-3259	2962
-11845	-252
5327	-13106
-11845	2962
-11845	6175
-3259	2962
-3259	2962
22500	-252
-3259	-252
-3259	9389
-3259	2962
5327	6175
13914	-16319
-3259	2962
5327	6175
-11845	9389
-3259	6175
5327	-252
5327	-13106
-3259	9389
-3259	-3465
-11845	6175
-3259	-9891
-3259	6175
5327	2962
-11845	15816
5327	6175
-3259	-252
-11845	-252
-11845	-252
5327	-19532
-3259	-252
-11845	-252
-11845	2962
-3259	9389
-11845	-22746
-11845	6175
-11845	-6678
-11845	-3465
5327	-13106
13914	-16319
-3259	9389
-3259	-252
13914	-19532
-3259	6175
-20431	6175
-3259	6175
13914	-13106
5327	6175
-3259	-9891
5327	9389
-3259	6175
22500	-16319
-11845	-252
-3259	6175
-11845	-252
22500	-16319
-3259	-252
-3259	-9891
5327	2962
-3259	-3465
-3259	2962
-3259	2962
-3259	-3465
-3259	2962
-3259	6175
5327	6175
-3259	6175
13914	-16319
-3259	6175
-3259	9389
13914	-16319
5327	-252
5327	2962
22500	-13106
-11845	6175
-11845	2962
22500	-16319
5327	2962
-3259	2962
-3259	15816
-3259	-3465
-3259	9389
-3259	-6678
-3259	2962
-3259	9389
-3259	9389
5327	-16319
22500	-16319
22500	-13106
-3259	9389
31085	-252
-11845	-6678
13914	-16319
-3259	9389
-11845	-252
-3259	9389
5327	-13106
-3259	6175
-11845	6175
-3259	2962
-3259	-3465
-3259	2962
-3259	2962
-3259	2962
-3259	12603
-11845	9389
22500	-16319
-11845	9389
-11845	-252
-3259	6175
5327	9389
-3259	-252
5327	-252
-3259	6175
5327	9389
-3259	15816
-11845	15816
5327	-16319
-11845	-3465
-3259	19029
5327	-25959
-11845	2962
-11845	-6678
-3259	-252
-3259	12603
22500	-19532
5327	6175
-3259	2962
5327	2962
-20431	6175
31085	-16319
-3259	19029
5327	-13106
5327	-3465
-3259	-19532
-3259	-9891
-3259	2962
-11845	6175
-3259	6175
5327	6175
-3259	15816
-3259	-252
-11845	2962
-3259	-13106
-3259	6175
-3259	2962
-3259	9389
13914	-16319
5327	-3465
-3259	6175
5327	9389
-3259	9389
-3259	6175
13914	-19532
-11845	9389
-3259	-19532
5327	2962
5327	-9891
5327	9389
-3259	9389
-3259	6175
31085	-16319
13914	-13106
22500	-16319
-3259	-252
13914	-19532
5327	9389
5327	2962
-11845	6175
-3259	6175
-3259	6175
-3259	6175
13914	-16319
-3259	-252
5327	6175
-3259	-252
-3259	2962
5327	2962
-3259	-3465
-3259	-252
-3259	-16319
-3259	-252
5327	-252
-3259	9389
-3259	9389
5327	12603
-3259	-3465
-3259	6175
-3259	2962
-3259	9389
-11845	9389
5327	-13106
-3259	6175
-3259	19029
-3259	12603
-3259	9389
-11845	2962
-3259	2962
5327	6175
-3259	2962
-3259	-19532
-3259	6175
22500	-16319
22500	-19532
5327	2962
-3259	12603
-11845	6175
-3259	2962
-3259	6175
5327	-16319
-3259	-3465
-11845	9389
-3259	9389
5327	6175
13914	9389
-3259	-252
-3259	9389
-3259	12603
-11845	2962
-3259	-9891
-20431	6175
22500	-16319
-3259	-9891
-3259	2962
5327	-6678
-3259	2962
-11845	2962
22500	-16319
5327	-3465
-3259	15816
-11845	6175
-3259	-16319
-11845	-252
-3259	12603
13914	-19532
-3259	6175
22500	-19532
-11845	-3465
-3259	-252
-3259	-252
5327	-252
-3259	2962
5327	6175
-3259	-252
22500	-9891
-11845	-6678
-11845	6175
-3259	6175
5327	6175
13914	2962
-11845	2962
-3259	6175
-3259	6175
22500	-22746
-3259	-3465
-11845	6175
22500	-16319
-3259	6175
-3259	2962
13914	-13106
-3259	-16319
-11845	6175
-3259	-3465
-3259	2962
-3259	2962
5327	-16319
-3259	6175
5327	15816
-3259	-6678
-3259	2962
-3259	-252
-3259	-6678
22500	-16319
-11845	19029
5327	-13106
-3259	2962
-3259	-252
-3259	-252
-3259	-19532
-11845	-252
-3259	2962
5327	-16319
-3259	6175
5327	2962
13914	-16319
-11845	2962
31085	-13106
-3259	15816
13914	-16319
-11845	6175
22500	-16319
-3259	-252
-11845	6175
22500	-13106
13914	-22746
-11845	-252
5327	-3465
-11845	9389
-3259	-252
-11845	-252
5327	-252
-3259	6175
5327	9389
5327	2962
-3259	6175
5327	-252
-11845	9389
-3259	6175
-11845	2962
-3259	2962
-11845	6175
-3259	6175
31085	-16319
-11845	-252
-3259	-3465
-3259	2962
5327	9389
-11845	12603
13914	-9891
13914	-13106
22500	-22746
5327	15816
22500	-16319
-3259	9389
-3259	15816
13914	-13106
-3259	2962
-3259	9389
-20431	6175
-11845	2962
22500	-13106
22500	-16319
-11845	-252
-3259	12603
-3259	6175
-3259	-3465
22500	-16319
-3259	2962
22500	-19532
-3259	2962
5327	6175
22500	-16319
13914	-16319
-3259	6175
5327	9389
-3259	-252
-3259	-252
-3259	6175
-3259	9389
-3259	-252
-11845	6175
-11845	12603
-3259	2962
-3259	6175
-3259	-19532
-11845	6175
-3259	2962
-3259	6175
-3259	-252
5327	2962
-3259	2962
-3259	-252
-3259	6175
-11845	6175
-3259	-252
-3259	6175
-3259	6175
-11845	-252
-3259	6175
22500	-16319
-11845	2962
-3259	-3465
-3259	9389
-3259	-6678
5327	12603
-3259	2962
13914	-22746
5327	-252
-11845	2962
-3259	-252
-3259	2962
-3259	9389
-3259	6175
-3259	9389
5327	2962
-3259	-13106
-3259	-252
-11845	6175
-3259	6175
-3259	9389
-3259	9389
-3259	2962
-3259	2962
-3259	6175
-3259	9389
-3259	-252
13914	-16319
-11845	2962
-11845	6175
-11845	9389
-3259	2962
5327	-252
5327	-252
-3259	-252
-11845	2962
5327	9389
-3259	-252
-3259	2962
-3259	-3465
-3259	6175
-3259	6175
-3259	6175
-11845	15816
-3259	6175
5327	-16319
-3259	2962
5327	-13106
5327	15816
-11845	2962
13914	-9891
-3259	2962
-3259	6175
-3259	-252
-3259	-9891
13914	-16319
-3259	6175
-11845	2962
13914	-9891
-11845	6175
-3259	2962
-11845	-252
-3259	9389
5327	2962
5327	6175
-11845	-6678
-3259	9389
13914	-13106
-11845	9389
-11845	2962
-3259	9389
-3259	2962
-3259	-252
-11845	-3465
22500	-16319
-11845	6175
-11845	2962
-11845	9389
13914	-13106
-3259	6175
-3259	12603
-3259	9389
5327	6175
-11845	2962
-3259	6175
-3259	6175
-11845	15816
-11845	9389
5327	-13106
-11845	15816
-3259	-6678
-3259	9389
5327	12603
-11845	9389
5327	12603
-3259	9389
-11845	9389
-3259	9389
-3259	-3465
-3259	2962
5327	-13106
-11845	6175
-3259	2962
-11845	9389
5327	2962
-3259	9389
5327	2962
-3259	2962
-3259	-13106
-3259	-3465
-3259	6175
13914	-9891
-3259	-6678
13914	-16319
13914	-16319
-3259	2962
-3259	6175
-11845	6175
5327	6175
-11845	6175
-3259	2962
-3259	6175
22500	-19532
-3259	-19532
-3259	9389
-3259	9389
-3259	-19532
-11845	-252
-3259	9389
22500	-16319
-11845	2962
-11845	9389
-3259	2962
5327	-16319
-11845	6175
31085	-9891
-3259	9389
-11845	6175
13914	-16319
13914	-16319
-3259	6175
-3259	9389
5327	9389
-11845	2962
5327	2962
-3259	6175
5327	6175
5327	-252
-3259	-3465
-3259	19029
-3259	6175
13914	-16319
-11845	6175
-3259	-252
13914	-16319
-3259	-29172
-3259	-252
-3259	6175
-11845	6175
13914	-19532
5327	-252
5327	-22746
5327	9389
-11845	2962
5327	-16319
-3259	6175
-3259	2962
-3259	6175
-3259	-3465
5327	-13106
5327	2962
-3259	6175
-11845	9389
22500	-16319
22500	-13106
-3259	-9891
5327	6175
22500	-16319
-3259	12603
-3259	6175
5327	2962
5327	2962
5327	-13106
5327	9389
-3259	9389
-3259	2962
13914	-13106
-3259	6175
-3259	6175
5327	-3465
-3259	-3465
-3259	2962
31085	-16319
-3259	6175
-3259	2962
-3259	2962
-3259	6175
-3259	9389
-3259	2962
-3259	6175
-3259	6175
-3259	9389
-3259	-3465
13914	-13106
-11845	6175
13914	-22746
22500	-19532
-3259	2962
-3259	2962
22500	-13106
13914	-16319
-11845	-252
5327	2962
13914	-13106
-3259	6175
31085	-16319
-3259	6175
-3259	2962
22500	-13106
13914	-6678
-3259	2962
-11845	2962
-11845	9389
-3259	9389
-11845	2962
-11845	6175
5327	-252
22500	-22746
-3259	2962
-11845	-252
-11845	2962
-11845	-252
-11845	2962
13914	-13106
-3259	-16319
-11845	2962
-3259	2962
-3259	2962
-3259	-252
-3259	6175
-11845	6175
5327	9389
-3259	9389
-3259	6175
-3259	12603
-3259	9389
-3259	-3465
5327	9389
5327	-16319
-3259	9389
-3259	9389
13914	-19532
22500	-19532
22500	-16319
-3259	-19532
-11845	9389
-11845	2962
-3259	15816
